"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzcwNDczNjI2ODgxNTgwMg==","100005440241442","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/448705664_2480555398802444_8039589444144939958_n.jpg?stp=c50.50.620.620a_cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=_qQyzxXi7UoQ7kNvwFKn3lx&_nc_oc=AdniUxrbiBXSh-_DuZbJ06hVvSUemz6H50hyTYiwdvpEHzUaln17sYOaLoFeUWtnZr0&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=QfwfS3o6UdNZ4bSeMWdaSg&oh=00_AfNvxOHK-Tgf3FteKYMAmfR3EWp9S162Lvx3qHTW4MaYpg&oe=684CB973","Andrea Hart","So hard right now","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=704736268815802","0","0","3","2025-06-02 18:08:32"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzEwOTk1MjIzNTUzMzAzNTc=","100003727471105","https://scontent-mia5-2.xx.fbcdn.net/v/t1.6435-1/96629805_1895076647293233_7182560412821356544_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=sao4Cx8u32oQ7kNvwEfx2Hf&_nc_oc=AdngZ48ILUBd2immolOfqOAg1hm2rxHgcS2yveWFSGxwoUs4DFc_VkxwJ7vF0ENgN2A&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=lhEQmA4z9qrUn-t18wO95g&oh=00_AfMaZUwwqZIlZx-udniCGDm3S4JxYdYGxhdNIS9b1IfK2Q&oe=686E7B7F","Mimi Perez","-Andrea Hart ? Are you dealing with someone like this ? I am .","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=704736268815802&reply_comment_id=1099522355330357","0","1","1","2025-06-02 18:09:30"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzQyNTU2MTgyODEzMjgzMTc=","61575652055191","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/493476756_122099787368855068_9000511454012415343_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=zJ73ixUep9UQ7kNvwGeZWJ4&_nc_oc=Adliq9LnvSpRu7FZFmqAsZV3Zm-IBoaVTbiPTmgCWMIPaLBkuerSLuq_mhReQhUYCxU&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=lhEQmA4z9qrUn-t18wO95g&oh=00_AfP3SdTWi9MfOV0aX5YKI_FJBJboAGspvIf6FXstoz1bbQ&oe=684CD2E9","Michelle Misener Hill","-Andrea Hart Connect with Timiney Figueroa, you will thank me later for referring you to her.
        ⬇️⬇️⬇️
   Timiney Figueroa","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=704736268815802&reply_comment_id=4255618281328317","0","1","0","2025-06-03 05:27:26"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzExNzM0NzE0ODE0NTk5ODM=","61575652055191","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/493476756_122099787368855068_9000511454012415343_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=zJ73ixUep9UQ7kNvwGeZWJ4&_nc_oc=Adliq9LnvSpRu7FZFmqAsZV3Zm-IBoaVTbiPTmgCWMIPaLBkuerSLuq_mhReQhUYCxU&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=TnJ2YSR2MQKrKjGBgqDRng&oh=00_AfPOzN7PQkL2abKQ5dpA6VlTV0IWXACofFa1C--u4KbeNQ&oe=684CD2E9","Michelle Misener Hill","--Mimi Perez Connect with Timiney Figueroa, you will thank me later for referring you to her.
        ⬇️⬇️⬇️
   Timiney Figueroa","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=704736268815802&reply_comment_id=1173471481459983","0","2","0","2025-06-03 05:27:30"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzEwMTU4MzA1MjA3MDQ0NzI=","100003727471105","https://scontent-mia5-2.xx.fbcdn.net/v/t1.6435-1/96629805_1895076647293233_7182560412821356544_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=sao4Cx8u32oQ7kNvwEfx2Hf&_nc_oc=AdngZ48ILUBd2immolOfqOAg1hm2rxHgcS2yveWFSGxwoUs4DFc_VkxwJ7vF0ENgN2A&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=QfwfS3o6UdNZ4bSeMWdaSg&oh=00_AfP_gONZQ-E8pB9uWzG19Jnz_KB-DGWvBUnBGjOLV7wBcQ&oe=686E7B7F","Mimi Perez","I’m gonna try this …","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=1015830520704472","0","0","6","2025-06-02 18:09:08"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzEzNzMzOTYzNDcyMjQyOTQ=","100093461233483","https://scontent-mia3-1.xx.fbcdn.net/v/t39.30808-1/504862826_618115954647107_421833775649426269_n.jpg?stp=c0.74.640.640a_cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=dVU5yvX4_PQQ7kNvwFxXg-p&_nc_oc=AdkKbHzTAfHodw2B_AmT01CjXQTD0ZG4xZL7_e3sowwhlDJE_MitpP5PTPsO8MopiIg&_nc_zt=24&_nc_ht=scontent-mia3-1.xx&_nc_gid=_Bkb9o9hjMnpTPYB4FiBYQ&oh=00_AfOd08o_QrA4KY0miQtbpjkVusa8asSIO5h5rpXLvR6unw&oe=684CE23D","Sa Ad Dan Rakiya","-Mimi Perez A narcissist thrives on manipulation, twisting reality until it's unrecognizable.But now, you can uncover their hidden truths discreetly! Contact Paul Jones will help you access their device secretly without them even knowing !","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=1015830520704472&reply_comment_id=1373396347224294","0","1","1","2025-06-02 18:42:49"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzE0MDgyMDYxMzM4Mjc4MjQ=","660605767","https://scontent-mia5-2.xx.fbcdn.net/v/t39.30808-1/484056893_10162397277395768_1754442099515058462_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=rQN5p91HCvAQ7kNvwHfywKZ&_nc_oc=AdlL_kJ9Tn9Zh9D0t17CNiYoyZ9fzd_9JIqW8dTkwJ_G2DsHhBJIZohHQn3qG5Oqoa0&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=_Bkb9o9hjMnpTPYB4FiBYQ&oh=00_AfOZXdT3BApgxOGF8uCyt35ixXNMX6BIJcoUOV4Bi3Drbw&oe=684CD8AC","Cara Carver Olson","-Mimi Perez I tried and it didn’t work for me and enraged the person even more. :(","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=1015830520704472&reply_comment_id=1408206133827824","0","1","3","2025-06-02 18:55:35"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzEzMzAzNjAyMzQ3Mjc5MzM=","100003727471105","https://scontent-mia5-2.xx.fbcdn.net/v/t1.6435-1/96629805_1895076647293233_7182560412821356544_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=sao4Cx8u32oQ7kNvwEfx2Hf&_nc_oc=AdngZ48ILUBd2immolOfqOAg1hm2rxHgcS2yveWFSGxwoUs4DFc_VkxwJ7vF0ENgN2A&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=zQrmvDcTN3U0Er1Yu08YMA&oh=00_AfObBxkm1ZM9JOMjcZGyIKG7Qyd8BqMmS6L03A8IU23q0Q&oe=686E7B7F","Mimi Perez","--Sa Ad Dan Rakiya you don’t have to tell me I known one for many years.","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=1015830520704472&reply_comment_id=1330360234727933","0","2","0","2025-06-02 21:25:38"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzY5NjQ1ODIzOTYzMjkyOA==","100003727471105","https://scontent-mia5-2.xx.fbcdn.net/v/t1.6435-1/96629805_1895076647293233_7182560412821356544_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=sao4Cx8u32oQ7kNvwEfx2Hf&_nc_oc=AdngZ48ILUBd2immolOfqOAg1hm2rxHgcS2yveWFSGxwoUs4DFc_VkxwJ7vF0ENgN2A&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=7D7BP54iU-U47tWsGc4D8Q&oh=00_AfOdsG-aQOFTR8HzTphb2vLiHi6py1UqWbZtSIpg4i31qw&oe=686E7B7F","Mimi Perez","--Cara Carver Olson possible…","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=1015830520704472&reply_comment_id=696458239632928","0","2","0","2025-06-02 21:26:17"
"Y29tbWVudDoxMjQ2Njc0NzYwMTQ5Mjk5XzcwMjA0MDQ2NjAxODUyNw==","660605767","https://scontent-mia5-2.xx.fbcdn.net/v/t39.30808-1/484056893_10162397277395768_1754442099515058462_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=rQN5p91HCvAQ7kNvwHfywKZ&_nc_oc=AdlL_kJ9Tn9Zh9D0t17CNiYoyZ9fzd_9JIqW8dTkwJ_G2DsHhBJIZohHQn3qG5Oqoa0&_nc_zt=24&_nc_ht=scontent-mia5-2.xx&_nc_gid=7D7BP54iU-U47tWsGc4D8Q&oh=00_AfNr_jEWg7a_9z_3xHax-HbiVFlBlAfHqmipo5HYVoENuQ&oe=684CD8AC","Cara Carver Olson","--Mimi Perez, it may work for you, and I will pray it does! 🙏🏼","https://www.facebook.com/medicalmedium/posts/pfbid0yyqZ6D7bBSSBMN5hGbFQ3nvCUzaf2SdxJH3ABwE7nd5cng9gpFpNgYfBnCz7mZkZl?comment_id=1015830520704472&reply_comment_id=702040466018527","0","2","0","2025-06-02 21:27:56"
